# wave_start		wave_stop		wave_start_air		wave_stop_air		flux
5059.634683312262	5059.659645638287	5058.224351555962	5058.249307244457	3.913e-83
5059.5303308423345	5059.734047129994	5058.120026833537	5058.323688952653	3.5459999999999997e-35
5059.530020487882	5059.732069813036	5058.119716561609	5058.321712161468	1.182e-35
5059.511869981042	5059.729428794327	5058.1015708810155	5058.319071845012	1.835e-35
5059.393289010863	5059.824573629784	5057.983021441676	5058.414191381238	1.06e-33
5059.582910549012	5059.619113797352	5058.172592559184	5058.208786181015	1.006e-67
5059.46970727737	5059.676867200291	5058.059419388468	5058.266524227212	7.058000000000001e-35
5059.456026093015	5059.6719923795035	5058.045741841959	5058.26165070265	2.019e-35
5059.441687579269	5059.668419644152	5058.031407140843	5058.258078917296	3.4399999999999997e-37
5059.457025397207	5059.643987409123	5058.046740880435	5058.233653178846	2.1940000000000003e-36
5059.368039846481	5059.710510298754	5057.957778991077	5058.300158379907	8.76e-34
5059.424882977617	5059.62356084854	5058.014607007557	5058.213232049724	8.695e-35
5059.397881997604	5059.602587100728	5057.987613207138	5058.192263878869	1.1170000000000001e-35
5059.361574055654	5059.590970225497	5057.951314919511	5058.180650092586	1.886e-35
5059.432798892692	5059.495720215432	5058.02252081778	5058.085425409653	2.34e-35
5059.355792313693	5059.5565805222905	5057.945534714921	5058.1462695336595	7.75e-36
5059.293878960967	5059.557644824407	5057.883637825016	5058.147333552778	5.349999999999999e-37
5059.297265623704	5059.495202427349	5057.887023587237	5058.08490775925	1.62e-34
5059.2552108029095	5059.494085448669	5057.844979948854	5058.083791077576	2.633e-36
5059.254289367489	5059.48100463631	5057.844058758445	5058.070713743425	1.8299999999999998e-37
5059.263940852939	5059.461471929284	5057.853707677557	5058.051186230173	3.7550000000000004e-36
5059.219180783705	5059.445892905896	5057.808959510058	5058.035611349268	1.02e-37
5059.2093453694515	5059.387032572426	5057.799126711048	5057.976766666835	2.493e-37
5059.194112631999	5059.391722862221	5057.78389802399	5057.981455709476	2.693e-36
5059.246781599297	5059.283784165035	5057.836552986573	5057.8735457133	4.078e-47
5059.24192655885	5059.278929053569	5057.831699237085	5057.8686918928115	4.0790000000000003e-47
5059.115547079531	5059.367045528327	5057.705353362141	5057.956784937313	5.204e-36
5059.1399044441805	5059.334277904837	5057.729704250157	5057.924026026769	6.911000000000001e-35
5059.123357092585	5059.350402749426	5057.7131612985095	5057.940146583745	1.923e-37
5059.088856357061	5059.328454206101	5057.678669736742	5057.91820387656	1.516e-36
5058.96600832141	5059.21702152651	5057.555854366399	5057.80680082701	1.61e-36
5058.949811088181	5059.189973596025	5057.539661440013	5057.779760088589	1.4660000000000001e-37
5058.880252437067	5059.1201123734745	5057.470121284528	5057.709917442171	5.45e-33
5058.871849102763	5059.098746393789	5057.4617201846695	5057.688557143707	1.894e-37
5058.891259471859	5059.067483794973	5057.481125392554	5057.657302857624	3.957e-36
5058.91984502103	5058.953166228515	5057.509703340834	5057.543015688216	9.015e-50
5058.912002415393	5058.945323519566	5057.501862820544	5057.535175064641	9.002e-50
5058.786342381172	5059.015981925895	5057.376236199276	5057.605814682902	3.5999999999999997e-37
5058.776636254383	5059.014957026481	5057.36653265334	5057.604790056009	1.34e-36
5058.768142509875	5059.009219996867	5057.358041167314	5057.599054551871	2.134e-36
5058.760114065011	5058.9442515495775	5057.3500148572075	5057.53410337969	1.187e-36
5058.669434005112	5058.991329432447	5057.259358909064	5057.581168744552	2.7400000000000003e-34
5058.704601000706	5058.909390166001	5057.294516553785	5057.499251265749	6.65e-35
5058.686380626965	5058.892695176647	5057.276301024825	5057.482560715588	2.8619999999999997e-37
5058.587916109466	5058.793072133163	5057.177862688942	5057.3829641618295	3.3e-35
5058.589863233191	5058.777674065929	5057.1798092949275	5057.367570188932	6.373e-37
5058.652895137948	5058.682973449058	5057.242824439569	5057.272894752885	7.033e-50
5058.569670539355	5058.75625708796	5057.159621970305	5057.346158905724	5.605000000000001e-37
5058.646432143605	5058.676510377859	5057.23636316373	5057.266433400209	7.039000000000001e-50
5058.481261714598	5058.7195546564535	5057.071236653336	5057.309466233367	1.01e-37
5058.40396052703	5058.687341677484	5056.993956020031	5057.277261819802	2.3539999999999998e-82
5058.4216220218705	5058.638814248842	5057.011612818709	5057.228747294558	7.390000000000001e-35
5058.330411644886	5058.537295101786	5056.920426694402	5057.127255141324	1.307e-35
5058.307850652986	5058.559117082328	5056.897871701426	5057.149071319431	2.723e-36
5058.302138581386	5058.553085910072	5056.892161148655	5057.1430417508545	1.32e-37
5058.2826657688065	5058.498889161237	5056.872693513856	5057.088859412862	6.6420000000000005e-37
5058.268568473945	5058.50684137681	5056.858599967437	5057.096809513952	3.9300000000000005e-37
5058.278486603958	5058.463202194248	5056.868515460239	5057.053181934986	1.077e-36
5058.237522837961	5058.4657391046385	5056.82756258642	5057.055718170815	3.37e-34
5058.236187820183	5058.44177593814	5056.82622792362	5057.031761376086	3.931e-36
5058.209534601832	5058.403621352181	5056.799581792301	5056.993616935369	9.986e-36
5058.128262951422	5058.324019700464	5056.7183317518275	5056.914036449585	1.132e-35
5058.11018544018	5058.336798179144	5056.700259047352	5056.926811530493	1.36e-37
5058.125159632626	5058.311488830758	5056.715229258197	5056.901508911813	8.507e-37
5058.113798545163	5058.306109529666	5056.703871191619	5056.896131041067	3.773e-36
5058.08060123574	5058.257031675892	5056.670682709274	5056.847066236993	2.6430000000000002e-36
5058.14895824759	5058.185140977812	5056.739021545169	5056.7751946544895	6.586e-73
5058.045675266252	5058.260760801108	5056.635766026508	5056.850794370643	6.536e-36
5058.0005392524	5058.206612597124	5056.590642014195	5056.796660564547	8.178e-37
5057.994903312765	5058.178880093345	5056.58500757314	5056.768935434776	7.929000000000001e-36
5057.871001444862	5058.286104004266	5056.461138650362	5056.876130835096	1.5800000000000002e-34
5057.932839724932	5058.149285641265	5056.52296048783	5056.739348851791	4.3480000000000004e-35
5057.913063313391	5058.119809018142	5056.503189334774	5056.709880066429	5.8910000000000004e-36
5057.902375938922	5058.096676120318	5056.492504802045	5056.686753319583	2.9419999999999998e-36
5057.862471959504	5058.115716962833	5056.4526114329665	5056.705789099186	2.174e-37
5057.866672016919	5058.082668606394	5056.4568103736	5056.67274953022	4.016000000000001e-37
5057.841012769953	5058.091914345782	5056.431157949342	5056.68199281119	2.2e-36
5057.811385197848	5058.01757871699	5056.401538255109	5056.60767694804	3.4700000000000003e-35
5057.787275996319	5057.992378359582	5056.377435464134	5056.582483291335	4.209e-37
5057.755153060746	5057.981733987893	5056.345321069935	5056.571841749952	1.17e-36
5057.765890732504	5057.960378959292	5056.356055886585	5056.55049239959	6.141000000000001e-36
5057.721915590187	5057.953159203761	5056.312092437099	5056.54327456377	3.94e-33
5057.72752517763	5057.923605232048	5056.317700532973	5056.513728450369	2.5929999999999997e-37
5057.628181656501	5057.995893059231	5056.218383426907	5056.585997056435	7.45e-36
5057.6996181167515	5057.904175123726	5056.289800892478	5056.4943035084525	3.4570000000000004e-35
5057.675424619768	5057.916295832259	5056.265613828454	5056.5064209941265	2.45e-34
5057.669700011568	5057.877194072822	5056.259890742405	5056.467329631723	1.85e-34
5057.668095824193	5057.873720343559	5056.258286981577	5056.463856826113	6.000000000000001e-35
5057.66684096715	5057.87319734799	5056.257032458197	5056.4633339696065	2.8820000000000003e-36
5057.632053587839	5057.838269712077	5056.2222543287135	5056.428415620837	8.956e-37
5057.596824922757	5057.814651352143	5056.187035030793	5056.404803540945	6.41e-35
5057.583471612245	5057.824555436323	5056.173685270872	5056.414704991663	8.02e-34
5057.513570478905	5057.883456104905	5056.10380272395	5056.473589998752	6.81e-35
5057.530601576043	5057.770074931985	5056.120829292593	5056.3602389735015	1.735e-36
5057.607921690541	5057.644096680697	5056.198128847991	5056.23429421936	8.489e-77
5057.446911521338	5057.732113211388	5056.037161490707	5056.32228734679	2.45e-34
5057.492222205088	5057.6767789979085	5056.082460126547	5056.266967846471	5.12e-35
5057.465992118956	5057.680641856488	5056.056237014879	5056.27082967793	1.1870000000000001e-37
5057.398072423758	5057.710109693562	5055.988335379219	5056.300289679618	3.923e-82
5057.430171763184	5057.655382320463	5056.02042618358	5056.2455768583195	1.685e-36
5057.478607099717	5057.525500649655	5056.068848641373	5056.115729722519	2.519e-37
5057.451946706792	5057.476887499814	5056.042195337328	5056.067129498703	1.2929999999999999e-67
5057.329848445829	5057.569547668157	5055.920129541724	5056.159765029103	2.812e-36
5057.246837612948	5057.441718582256	5055.837140781012	5056.031969932404	4.466e-36
5057.234068400607	5057.450385136962	5055.82437496394	5056.040634182711	4.451e-37
5057.237852282553	5057.431644126686	5055.828157839771	5056.021898155586	1.292e-35
5057.200646927263	5057.451484972977	5055.790962377193	5056.041733726284	5.29e-36
5057.227226760887	5057.422176216986	5055.8175351433765	5056.01243276336	3.78e-37
5057.183535806426	5057.400646289291	5055.773855806114	5055.990908560374	1.1680000000000001e-35
5057.101132343161	5057.340657769037	5055.691474253486	5055.930935990785	1.2960000000000001e-36
5057.194478650437	5057.232138156358	5055.78479574048	5055.822445232932	4.7480000000000004e-60
5057.194014204558	5057.231673703562	5055.784331418095	5055.821980903632	4.742e-60
5057.09583086951	5057.296270760971	5055.686174189468	5055.886560785008	5.1949999999999996e-36
5057.099263739167	5057.285889088428	5055.689606146343	5055.876181872901	8.377e-37
5057.028211070394	5057.245758093329	5055.618572370076	5055.836061548433	6.79e-35
5057.007630173982	5057.190417835466	5055.597996946007	5055.780736005258	1.4159999999999999e-36
5057.033882845152	5057.070049624017	5055.624242636743	5055.660399799064	5.661e-72
5056.914096003893	5057.165342960541	5055.504487646102	5055.75566779761	9.973e-37
5056.9102699513405	5057.105539699183	5055.500662610873	5055.695880437617	1.017e-37
5056.810090129653	5057.14154768296	5055.400509426378	5055.731878847067	2.56e-35
5056.851670846997	5057.05847239377	5055.442079087671	5055.648825647138	3.734e-36
5056.827271510495	5057.065470854986	5055.417686238799	5055.655822247503	1.596e-37
5056.8268432472405	5057.021259260233	5055.417258089417	5055.611622408363	3.2709999999999997e-37
5056.77279653013	5057.024619504235	5055.363225742985	5055.614981758895	1.1470000000000001e-37
5056.84768837977	5056.883852495432	5055.438097679358	5055.474252179205	1.7050000000000001e-81
5056.7226854846895	5056.908499203024	5055.313128021744	5055.498892333387	2.694e-36
5056.693352403882	5056.933109475601	5055.283802740408	5055.52349606224	1.546e-37
5056.697819602824	5056.903259209198	5055.288268751551	5055.493653732844	8.298000000000001e-36
5056.685335236781	5056.891399846725	5055.275787705018	5055.481797523704	1.995e-37
5056.592767307531	5056.803114406902	5055.183244388947	5055.393535558428	1.28e-34
5056.56156456684	5056.788038561752	5055.152049944845	5055.378463721849	9.54e-37
5056.489507200974	5056.8312733806415	5055.080011738515	5055.4216870448745	1.866e-62
5056.465160714638	5056.806840561842	5055.055671725731	5055.397260722607	1.82e-34
5056.49752306026	5056.715793145907	5055.088025466443	5055.30623751559	1.02e-34
5056.470539787158	5056.721305409417	5055.061049367996	5055.311748313425	6.14e-36
5056.482008170995	5056.689323517101	5055.072514702473	5055.27977492488	5.126e-37
5056.565264633087	5056.6014247093335	5055.155749027271	5055.191899488806	7.694e-72
5056.416392674916	5056.622559455256	5055.006916653069	5055.213028615146	9.973e-37
5056.4851331199225	5056.521292050114	5055.0756388205	5055.111788136294	6.005e-74
5056.362553796008	5056.538550170944	5054.953092089511	5055.129041668313	6.712e-36
5056.34387069774	5056.538216216153	5054.934413958937	5055.128707802319	6.677e-36
5056.380337143663	5056.4068728052025	5054.97087070871	5054.997399314618	1.748e-77
5056.367883924448	5056.405531120492	5054.95842080071	5054.996057986651	8.376e-47
5056.367325033033	5056.404972220755	5054.9578620579005	5054.995499235521	8.366e-47
5056.227638588675	5056.491084824304	5054.818212755073	5055.0815889423675	3.35e-37
5056.2320796038175	5056.438882674492	5054.822652589385	5055.029400672723	9.369999999999999e-36
5056.18457138302	5056.412744386276	5054.7751570006385	5055.003269334483	2.7530000000000002e-36
5056.16902646197	5056.407101600754	5054.759616212856	5054.997628049334	2.2899999999999998e-37
5056.188493973655	5056.372402156338	5054.779078548288	5054.9629378312375	1.426e-36
5056.168737058006	5056.3584506648285	5054.759326885842	5054.948990049323	3.179e-36
5056.1416464659005	5056.369650138712	5054.732243496901	5054.960186545352	1.656e-37
5056.114192153994	5056.329720781248	5054.704796484867	5054.920267804797	4.6690000000000004e-36
5056.1121510550165	5056.328592835666	5054.7027559286	5054.919140159127	9.553999999999999e-36
5056.090435260087	5056.29559346329	5054.681045907718	5054.886149561027	3.51e-37
5056.0715754879375	5056.298005592593	5054.6621911502225	5054.888561048963	4.3e-37
5056.041006233721	5056.237123272745	5054.631630024111	5054.827694917241	3.655e-36
5056.036751084208	5056.232308620436	5054.627376006004	5054.822881545109	1.76e-35
5056.0327738745145	5056.228293862144	5054.623399853816	5054.818867854309	1.8050000000000001e-37
5056.020818460142	5056.206810719245	5054.611447618286	5054.797390423605	2.5729999999999997e-37
5055.996704715423	5056.214393331991	5054.587340285202	5054.804971020196	8.876000000000001e-35
5055.992335878806	5056.1872841351405	5054.582972610221	5054.777869031461	4.019e-37
5055.954903234583	5056.1715447301285	5054.545549919008	5054.762133811427	7.689e-37
5055.959507360737	5056.156039911578	5054.550152820966	5054.746633115481	2.654e-35
5056.037315340061	5056.062242182509	5054.627940111826	5054.6528603264405	3.946e-92
5056.022675109502	5056.058827425897	5054.613303773978	5054.6494464777825	1.781e-74
5055.923673066497	5056.138487446864	5054.514328054746	5054.729085317822	2.83e-37
5055.916778274494	5056.143194514236	5054.507435096007	5054.7337911336235	8.62e-37
5055.919694996213	5056.134459048731	5054.510351042196	5054.725057990806	4.687e-37
5055.9721655207495	5055.997091720808	5054.562807615285	5054.587727187685	1.086e-70
5055.85988261161	5056.055376839951	5054.450554561166	5054.645996809319	5.85e-36
5055.856247717405	5056.050368937227	5054.446920633445	5054.640990238153	5.392e-36
5055.881440991989	5055.908435316333	5054.472107209366	5054.499094356164	8.461000000000001e-42
5055.7802621600085	5056.008233240434	5054.370955279906	5054.598865744878	4.958e-36
5055.79116981014	5055.986658724598	5054.3818600297955	5054.577296965518	8.923000000000001e-36
5055.774259140833	5055.9797889964	5054.364953856877	5054.5704290639205	1.965e-36
5055.673852132178	5055.924538738417	5054.26457354549	5054.5151934964915	3.79e-36
5055.66543055287	5055.904296114222	5054.256154205399	5054.494956254629	1.117e-37
5055.600136471312	5055.967553027175	5054.190877484899	5054.558196348132	9.69e-35
5055.641694505837	5055.856484925144	5054.23242446955	5054.447157778113	2.31e-37
5055.646870043129	5055.824335956772	5054.237598630717	5054.415017357856	4.001e-36
5055.61207112269	5055.840578531204	5054.202808962971	5054.431255613537	7.49e-35
5055.601472497941	5055.796449764976	5054.1922131562915	5054.387138580741	1.227e-35
5055.64750049423	5055.685071639754	5054.238228914187	5054.275790069908	5.979e-47
5055.643044186842	5055.68061526613	5054.233773791689	5054.271334881191	5.981000000000001e-47
5055.516384357924	5055.70733287863	5054.1071476403595	5054.2980453897335	3.2509999999999997e-37
